Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
salades-pizza-maaltijden,2.59,AH Foe yong hai,"200 gPrijs per KG € 12,95",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi455629/ah-foe-yong-hai,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,5.4 g,416 kJ (99 kcal),,,,9.7 g,,,,,,4.1 g,,,,,,,,,,,,0.9 g,,,2.7 g,,1.3 g,,
salades-pizza-maaltijden,8.78,AH Marokkaanse couscous verspakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi541121/ah-marokkaanse-couscous-verspakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,5.29,AH Verse pasta carbonara,"450 gPrijs per KG € 11,76",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi216434/ah-verse-pasta-carbonara,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,4.7 g,614 kJ (146 kcal),,,,17 g,,,,,,6.4 g,,,,,,,,,,,,1 g,,,3.2 g,,2.8 g,,
salades-pizza-maaltijden,3.99,AH Paprikasoep verspakket,per stuk,Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi537154/ah-paprikasoep-verspakket,Inhoud en gewicht702 GramPortiegrootte: 250 milliliterAantal porties: 6,,,0.6 g,141 kJ (34 kcal),,,,2.7 g,,,,,,2.1 g,,,,,,,,,,,,0.9 g,,,1.6 g,,0.4 g,,
salades-pizza-maaltijden,3.75,Los Taqueros Empanadas rund,6 stuks,,False,False,https://www.ah.nl/producten/product/wi496099/los-taqueros-empanadas-rund,Inhoud en gewicht6 Stuks,,,8.1 g,1057 kJ (253 kcal),,,,25 g,,,,,,13 g,,,,,,,,,,,,,,,,,7.9 g,,
salades-pizza-maaltijden,3.35,Aviko Maaltijdpannetje malse kipfilet,"450 gPrijs per KG € 7,44",,False,False,https://www.ah.nl/producten/product/wi165453/aviko-maaltijdpannetje-malse-kipfilet,Inhoud en gewicht450 Gram,,,4.5 g,380 kJ (90 kcal),,,,11.5 g,,,,,,2.5 g,,,,,,,,,,,,1.7 g,,,,,0.4 g,,
salades-pizza-maaltijden,4.79,AH Kipfilet pepersaus met wortel en doperwt,"500 gPrijs per KG € 9,58",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi210763/ah-kipfilet-pepersaus-met-wortel-en-doperwt,Inhoud en gewicht500 GramPortiegrootte: 500 gramAantal porties: 1,,,5.9 g,317 kJ (75 kcal),,,,9.5 g,,,,,,1.1 g,,,,,,,,,,,,1.8 g,,,0.6 g,,0.4 g,,
salades-pizza-maaltijden,3.55,Dr. Oetker Ristorante piccolissima pepperoni,"216 gPrijs per KG € 16,44",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi496947/dr-oetker-ristorante-piccolissima-pepperoni,Inhoud en gewicht9 Stuks. 216 Gram3x3 stuksPortiegrootte: 3 Piccolissima (=72g),,,11 g,977 kJ (233 kcal),,,,24 g,,,,,,9.7 g,,,,,,,,,,,,2.3 g,,,,,4.4 g,,
salades-pizza-maaltijden,4.19,AH Ah sushi hosomaki set,"226 gPrijs per KG € 17,31",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi182934/ah-ah-sushi-hosomaki-set,Inhoud en gewicht227 GramPortiegrootte: 19 gramAantal porties: 12,,,4.4 g,548 kJ (130 kcal),,,,23 g,,,,,,2.1 g,,,,,,,,,,,,0.5 g,,,1.6 g,,0.3 g,,
salades-pizza-maaltijden,8.67,AH Marokkaanse couscous verspakket VEGA,per pakket,,False,False,https://www.ah.nl/producten/product/wi541122/ah-marokkaanse-couscous-verspakket-vega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,3.69,Oma's Soep Rode linzen soep,"500 mlPrijs per LT € 7,38",,False,False,https://www.ah.nl/producten/product/wi475882/oma-s-soep-rode-linzen-soep,Inhoud en gewicht500 Milliliter,,,3.3 g,378 kJ (89 kcal),,,,9.3 g,,,,,,2 g,,,,,,,,,,,,0.9 g,,,,,0.9 g,,
salades-pizza-maaltijden,6.25,Iglo Roerbaksensatie kipfilet honing-mosterd,"450 gPrijs per KG € 13,89",,False,False,https://www.ah.nl/producten/product/wi226441/iglo-roerbaksensatie-kipfilet-honing-mosterd,Inhoud en gewicht450 GramPortiegrootte: De waarden per portie worden verkregen door 450g diepvries product in de pan te bereiden.Aantal porties: 1,,,3.8 g,355 kJ (85 kcal),,,,10 g,,,,,,2.8 g,,,,,,,,,,,,2.1 g,,,,,0.8 g,,
salades-pizza-maaltijden,5.29,Iglo P&K zweedse balletjes met aardappelpuree,"400 gPrijs per KG € 13,23",,False,False,https://www.ah.nl/producten/product/wi417033/iglo-p-en-k-zweedse-balletjes-met-aardappelpuree,Inhoud en gewicht400 GramPortiegrootte: 400 GRM,,,5 g,660 kJ (160 kcal),,,,15 g,,,,,,8.5 g,,,,,,,,,,,,1.5 g,,,,,3.4 g,,
salades-pizza-maaltijden,5.29,AH Italiaanse pompoenrisotto verspakket,"per stukPrijs per KG € 3,92",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi444754/ah-italiaanse-pompoenrisotto-verspakket,Inhoud en gewicht1382 GramPortiegrootte: 568 gramAantal porties: 4,,,5.4 g,437 kJ (104 kcal),,,,12 g,,,,,,3.6 g,,,,,,,,,,,,1 g,,,2.6 g,,0.9 g,,
salades-pizza-maaltijden,3.99,AH Stamppot hutspot hachee,"500 gNormale prijs per KG € 7,98",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi142434/ah-stamppot-hutspot-hachee,Inhoud en gewicht500 GramPortiegrootte: 500 gramAantal porties: 1,,,4.4 g,398 kJ (95 kcal),,,,13 g,,,,,,2.4 g,,,,,,,,,,,,1.7 g,,,1.2 g,,1 g,,
salades-pizza-maaltijden,3.29,AH Diepvries spinazie feta boreks,4 stuks,Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi470449/ah-diepvries-spinazie-feta-boreks,Inhoud en gewicht400 GramPortiegrootte: 81 gramAantal porties: 4,,,6.9 g,944 kJ (226 kcal),,,,22 g,,,,,,12 g,,,,,,,,,,,,1.1 g,,,11 g,,1 g,,
salades-pizza-maaltijden,3.79,Dr. Oetker Ristorante pizza prosciutto,"340 gPrijs per KG € 11,15",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi514060/dr-oetker-ristorante-pizza-prosciutto,Inhoud en gewicht340 Gram,,,10 g,938 kJ (224 kcal),,,,24 g,,,,,,9.3 g,,,,,,,,,,,,2.1 g,,,,,2.8 g,,
salades-pizza-maaltijden,1.89,AH Huzaren salade,"1 kgPrijs per KG € 1,89",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi389947/ah-huzaren-salade,Inhoud en gewicht1 KilogramPortiegrootte: 50 gramAantal porties: 20,,,1.8 g,528 kJ (126 kcal),,,,16 g,,,,,,5.8 g,,,,,,,,,,,,1.4 g,,,5.2 g,,0.6 g,,
salades-pizza-maaltijden,3.69,AH Kleine salade tabouleh hummus,"240 gPrijs per KG € 15,38",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi492355/ah-kleine-salade-tabouleh-hummus,Inhoud en gewicht260 GramPortiegrootte: 260 gramAantal porties: 1,,,2.7 g,436 kJ (105 kcal),,,,5.9 g,,,,,,7.3 g,,,,,,,,,,,,2.5 g,,,6.5 g,,0.8 g,,
salades-pizza-maaltijden,2.29,AH Krokante pizza tex mex,"335 gPrijs per KG € 6,84",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi506636/ah-krokante-pizza-tex-mex,Inhoud en gewicht335 GramPortiegrootte: 335 gramAantal porties: 1,,,9.6 g,938 kJ (224 kcal),,,,24 g,,,,,,9.4 g,,,,,,,,,,,,2.4 g,,,6.9 g,,2.5 g,,
salades-pizza-maaltijden,3.75,Los Taqueros Empanadas kip,6 stuks,,False,False,https://www.ah.nl/producten/product/wi517621/los-taqueros-empanadas-kip,Inhoud en gewicht6 Stuks,,,9.2 g,1015 kJ (242 kcal),,,,26 g,,,,,,11 g,,,,,,,,,,,,,,,,,6.5 g,,
salades-pizza-maaltijden,6.99,AH Verse varkenshaas krieltjes,"450 gNormale prijs per KG € 15,53",,False,False,https://www.ah.nl/producten/product/wi509411/ah-verse-varkenshaas-krieltjes,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,5.3 g,358 kJ (85 kcal),,,,8.8 g,,,,,,3.2 g,,,,,,,,,,,,,,,,,0.9 g,,
salades-pizza-maaltijden,2.69,AH Aardappel ovenschaal knoflook rozemarijn,"450 gPrijs per KG € 5,98",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi525355/ah-aardappel-ovenschaal-knoflook-rozemarijn,Inhoud en gewicht450 GramPortiegrootte: 225 gramAantal porties: 2,,,2.1 g,458 kJ (109 kcal),,,,18 g,,,,,,2.7 g,,,,,,,,,,,,2 g,,,2.4 g,,0.4 g,,
salades-pizza-maaltijden,1.49,AH Pita shoarma,"140 gPrijs per KG € 10,64",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi213257/ah-pita-shoarma,Inhoud en gewicht140 GramPortiegrootte: 140 gramAantal porties: 1,,,8.5 g,1049 kJ (250 kcal),,,,32 g,,,,,,9.5 g,,,,,,,,,,,,1.1 g,,,6.8 g,,2.3 g,,
salades-pizza-maaltijden,2.39,AH Mini pizza salami,12 stuks,Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi496214/ah-mini-pizza-salami,Inhoud en gewicht336 GramPortiegrootte: 28 gramAantal porties: 12,,,9.7 g,1014 kJ (241 kcal),,,,33 g,,,,,,7.4 g,,,,,,,,,,,,1.8 g,,,4.3 g,,3.1 g,,
salades-pizza-maaltijden,3.59,Dr. Oetker Ristorante piccolissima prosciutto,"216 gPrijs per KG € 16,62",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi496967/dr-oetker-ristorante-piccolissima-prosciutto,Inhoud en gewicht9 Stuks. 216 Gram3x3 mini pizza'sPortiegrootte: 3 Piccolissima (=72g),,,12 g,872 kJ (207 kcal),,,,26 g,,,,,,6 g,,,,,,,,,,,,2.4 g,,,,,3.2 g,,
salades-pizza-maaltijden,1.89,AH Aardappel salade,"1 kgPrijs per KG € 1,89",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi390016/ah-aardappel-salade,Inhoud en gewicht1 KilogramPortiegrootte: 50 gramAantal porties: 20,,,1.7 g,707 kJ (170 kcal),,,,15 g,,,,,,11 g,,,,,,,,,,,,2 g,,,9.7 g,,0.9 g,,
salades-pizza-maaltijden,5.99,AH Maaltijdsalade Hollandse garnalen,"400 gPrijs per KG € 14,98",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi455058/ah-maaltijdsalade-hollandse-garnalen,Inhoud en gewicht400 GramPortiegrootte: 400 gramAantal porties: 1,,,3.6 g,289 kJ (69 kcal),,,,3.6 g,,,,,,4.2 g,,,,,,,,,,,,1.4 g,,,3.7 g,,0.4 g,,
salades-pizza-maaltijden,3.49,Dr. Oetker Ristorante pizza vegetale,"385 gPrijs per KG € 9,06",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi514002/dr-oetker-ristorante-pizza-vegetale,Inhoud en gewicht385 Gram,,,6.9 g,799 kJ (190 kcal),,,,22 g,,,,,,7.7 g,,,,,,,,,,,,2.3 g,,,,,2.8 g,,
salades-pizza-maaltijden,3.99,AH Groentesalade pompoen kokos,"290 gPrijs per KG € 13,76",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi519257/ah-groentesalade-pompoen-kokos,Inhoud en gewicht300 GramPortiegrootte: 300 gramAantal porties: 1,,,2 g,319 kJ (77 kcal),,,,6.2 g,,,,,,4.3 g,,,,,,,,,,,,2.5 g,,,3.6 g,,0.6 g,,
salades-pizza-maaltijden,3.99,AH Groentesalade zongedroogd tomaat courget,"295 gPrijs per KG € 13,53",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi519282/ah-groentesalade-zongedroogd-tomaat-courget,Inhoud en gewicht300 GramPortiegrootte: 300 gramAantal porties: 1,,,2 g,455 kJ (110 kcal),,,,7.2 g,,,,,,7.4 g,,,,,,,,,,,,3.1 g,,,6.3 g,,1 g,,
salades-pizza-maaltijden,5.39,AH Vegan pizza shoarma,"367 gPrijs per KG € 14,69",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi538545/ah-vegan-pizza-shoarma,Inhoud en gewicht367 GramPortiegrootte: 367 gramAantal porties: 1,,,3.8 g,838 kJ (200 kcal),,,,26 g,,,,,,8.6 g,,,,,,,,,,,,1.6 g,,,5.8 g,,2.9 g,,
salades-pizza-maaltijden,5.49,AH Stoommaaltijd mediteraans kip,"450 gNormale prijs per KG € 12,20",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi517627/ah-stoommaaltijd-mediteraans-kip,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,7 g,474 kJ (113 kcal),,,,9.2 g,,,,,,5.1 g,,,,,,,,,,,,1.2 g,,,3.3 g,,1.6 g,,
salades-pizza-maaltijden,6.99,AH Verse maaltijd mac 'n cheese,"420 gNormale prijs per KG € 16,64",,False,True,https://www.ah.nl/producten/product/wi520129/ah-verse-maaltijd-mac-n-cheese,Inhoud en gewicht420 GramPortiegrootte: 420 gramAantal porties: 1,,,6.2 g,560 kJ (134 kcal),,,,13 g,,,,,,6.3 g,,,,,,,,,,,,,,,,,3.1 g,,
salades-pizza-maaltijden,3.99,AH Indonesische soto verspakket,per stuk,Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi537153/ah-indonesische-soto-verspakket,Inhoud en gewicht991 GramPortiegrootte: 250 milliliterAantal porties: 6,,,6.7 g,344 kJ (82 kcal),,,,9.6 g,,,,,,1.5 g,,,,,,,,,,,,1.4 g,,,0.8 g,,0.6 g,,
salades-pizza-maaltijden,1.99,AH Rundvlees salade,"600 gPrijs per KG € 3,32",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi38088/ah-rundvlees-salade,Inhoud en gewicht600 GramPortiegrootte: 50 gramAantal porties: 12,,,3.1 g,673 kJ (161 kcal),,,,15 g,,,,,,9.6 g,,,,,,,,,,,,1.3 g,,,8.6 g,,1 g,,
salades-pizza-maaltijden,6.29,AH Gesneden verspakket Japanse teriyaki,"795 gPrijs per KG € 7,91",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi517588/ah-gesneden-verspakket-japanse-teriyaki,Inhoud en gewicht795 GramPortiegrootte: 532 gramAantal porties: 2.5,,,6.8 g,430 kJ (102 kcal),,,,14 g,,,,,,1.9 g,,,,,,,,,,,,0.7 g,,,1.2 g,,0.5 g,,
salades-pizza-maaltijden,3.79,AH Lasagne groenten,"400 gPrijs per KG € 9,48",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi104433/ah-lasagne-groenten,Inhoud en gewicht400 GramPortiegrootte: 400 gramAantal porties: 1,,,4.1 g,495 kJ (118 kcal),,,,16 g,,,,,,3.8 g,,,,,,,,,,,,1.6 g,,,1.9 g,,1.3 g,,
salades-pizza-maaltijden,1.02,AH Mix voor pannenkoeken naturel,"200 gPrijs per KG € 5,10",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi130638/ah-mix-voor-pannenkoeken-naturel,Inhoud en gewicht200 Gramca. 6 pieces (ca. 89 g)Portiegrootte: 89 gramAantal porties: 6,,,7 g,711 kJ (168 kcal),,,,30 g,,,,,,2 g,,,,,,,,,,,,1 g,,,0.6 g,,1.4 g,,
salades-pizza-maaltijden,3.19,AH Frikandelbroodjes,4 stuks,Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi471110/ah-frikandelbroodjes,Inhoud en gewicht660 GramPortiegrootte: 165 gramAantal porties: 4,,,13 g,1443 kJ (346 kcal),,,,23 g,,,,,,22 g,,,,,,,,,,,,2.1 g,,,13 g,,9.7 g,,
salades-pizza-maaltijden,5.49,AH Maaltijdsalade zoete aardappel,"400 gNormale prijs per KG € 13,73",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi519263/ah-maaltijdsalade-zoete-aardappel,Inhoud en gewicht400 GramPortiegrootte: 400 gramAantal porties: 1,,,3.5 g,460 kJ (111 kcal),,,,6.9 g,,,,,,7.3 g,,,,,,,,,,,,1.6 g,,,4.9 g,,2.2 g,,
salades-pizza-maaltijden,1.99,AH Broodje frikandel,"217,5 gPrijs per KG € 9,15",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi456173/ah-broodje-frikandel,Inhoud en gewicht218 GramPortiegrootte: 109 gramAantal porties: 2,,,11 g,896 kJ (213 kcal),,,,25 g,,,,,,7.4 g,,,,,,,,,,,,1.3 g,,,4.3 g,,1.3 g,,
salades-pizza-maaltijden,4.99,AH Maaltijdsalade biet witte kaas,"350 gNormale prijs per KG € 14,26",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi462853/ah-maaltijdsalade-biet-witte-kaas,Inhoud en gewicht350 GramPortiegrootte: 350 gramAantal porties: 1,,,4.7 g,533 kJ (128 kcal),,,,5.8 g,,,,,,9 g,,,,,,,,,,,,2.7 g,,,5.2 g,,1.9 g,,
salades-pizza-maaltijden,2.89,AH Kleine salade bloemkoolrijst falafel,"198 gPrijs per KG € 14,60",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi519248/ah-kleine-salade-bloemkoolrijst-falafel,Inhoud en gewicht198 GramPortiegrootte: 198 gramAantal porties: 1,,,2.6 g,393 kJ (95 kcal),,,,5.8 g,,,,,,6.2 g,,,,,,,,,,,,2.6 g,,,5.4 g,,0.7 g,,
salades-pizza-maaltijden,8.98,"AH traybake kriel, paprika courgette pakket",per pakket,,False,False,https://www.ah.nl/producten/product/wi540208/ah-traybake-kriel-paprika-courgette-pakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,3.79,AH Steenoven pizza margherita,"420 gPrijs per KG € 9,02",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi445254/ah-steenoven-pizza-margherita,Inhoud en gewicht416 GramPortiegrootte: 416 gramAantal porties: 1,,,8.7 g,905 kJ (215 kcal),,,,29 g,,,,,,6.6 g,,,,,,,,,,,,2.5 g,,,3.8 g,,2.4 g,,
salades-pizza-maaltijden,6.99,AH Stoommaaltijd citroenrisotto kabeljauw,"460 gNormale prijs per KG € 15,20",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi531278/ah-stoommaaltijd-citroenrisotto-kabeljauw,Inhoud en gewicht460 GramPortiegrootte: 460 gramAantal porties: 1,,,5.1 g,447 kJ (107 kcal),,,,8.8 g,,,,,,5.4 g,,,,,,,,,,,,1.4 g,,,3.9 g,,1.4 g,,
salades-pizza-maaltijden,2.59,AH Pannenkoeken protene,"360 gPrijs per KG € 7,19",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi456171/ah-pannenkoeken-protene,Inhoud en gewicht360 GramPortiegrootte: 60 gramAantal porties: 6,,,9.9 g,836 kJ (199 kcal),,,,20 g,,,,,,8.7 g,,,,,,,,,,,,0.7 g,,,7 g,,1.1 g,,
salades-pizza-maaltijden,5.59,Iglo Ping & klaar bami,"400 gPrijs per KG € 13,98",,False,False,https://www.ah.nl/producten/product/wi506628/iglo-ping-en-klaar-bami,Inhoud en gewicht400 Gram,,,9 g,607 kJ (145 kcal),,,,14 g,,,,,,5.6 g,,,,,,,,,,,,1.1 g,,,,,0.9 g,,
salades-pizza-maaltijden,3.99,Marhaba Pizza lahmacun,"2 stuksPrijs per KG € 12,47",,False,False,https://www.ah.nl/producten/product/wi234179/marhaba-pizza-lahmacun,Inhoud en gewicht2 Stuks. 300 Gram2x150g,,,8.8 g,946 kJ (227 kcal),,,,32.1 g,,,,,,6.5 g,,,,,,,,,,,,,,,,,2.9 g,,
salades-pizza-maaltijden,3.79,AH Steenoven pizza prosciutto rucola,"415 gPrijs per KG € 9,13",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi445255/ah-steenoven-pizza-prosciutto-rucola,Inhoud en gewicht435 GramPortiegrootte: 435 gramAantal porties: 1,,,9.1 g,888 kJ (211 kcal),,,,28 g,,,,,,6.4 g,,,,,,,,,,,,2.5 g,,,3.8 g,,2.1 g,,
salades-pizza-maaltijden,3.19,AH Salade green genius,"200 gPrijs per KG € 15,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi506623/ah-salade-green-genius,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,3.7 g,429 kJ (103 kcal),,,,10 g,,,,,,4 g,440 µg,,,,,,,44 mg,6.6 mg,,,6 g,,,3.3 g,,0.5 g,,
salades-pizza-maaltijden,6.29,AH Gesneden verspakket mexicaanse wrap,"934 gPrijs per KG € 6,73",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi495909/ah-gesneden-verspakket-mexicaanse-wrap,Inhoud en gewicht934 GramPortiegrootte: 498 gramAantal porties: 2.5,,,9.1 g,580 kJ (138 kcal),,,,17 g,,,,,,3.2 g,,,,,,,,,,,,2.2 g,,,2.5 g,,0.5 g,,
salades-pizza-maaltijden,2.29,AH Pastasaus alla norma,"225 gPrijs per KG € 10,18",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi525821/ah-pastasaus-alla-norma,Inhoud en gewicht225 GramPortiegrootte: 225 gramAantal porties: 1,,,2.2 g,220 kJ (53 kcal),,,,4.9 g,,,,,,2.5 g,,,,,,,,,,,,0.9 g,,,1.1 g,,1.2 g,,
salades-pizza-maaltijden,1.15,De Zeeuwse Boerin Keukenstroop,"500 gPrijs per KG € 2,30",,False,False,https://www.ah.nl/producten/product/wi123388/de-zeeuwse-boerin-keukenstroop,Inhoud en gewicht500 Gram,,,0 g,1360 kJ (325 kcal),,,,82 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
salades-pizza-maaltijden,3.75,Schär Pizza margherita lactosevrij,"280 gPrijs per KG € 13,39",,False,False,https://www.ah.nl/producten/product/wi365667/schar-pizza-margherita-lactosevrij,Inhoud en gewicht300 GramPortiegrootte: 300 g = 1 pizza,,,7.5 g,964 kJ (230 kcal),,,,27 g,,,,,,9.2 g,,,,,,,,,,,,3.8 g,,,,,5 g,,
salades-pizza-maaltijden,2.55,Hero APPELSTROOP MINDER ZOET,"380 gPrijs per KG € 6,71",,False,False,https://www.ah.nl/producten/product/wi479178/hero-appelstroop-minder-zoet,Inhoud en gewicht380 Gram,,,< 0.5 g,876 kJ (209 kcal),,19 mg,,50 g,,,,,,< 0.5 g,,,,,,,,,,,,3.2 g,,,,,0 g,,
salades-pizza-maaltijden,5.79,Oma's Soep Stoofpotje suddervlees met groenten,"450 gPrijs per KG € 12,87",,False,False,https://www.ah.nl/producten/product/wi505774/oma-s-soep-stoofpotje-suddervlees-met-groenten,Inhoud en gewicht450 Gram,,,3.6 g,381 kJ (91 kcal),,,,9.3 g,,,,,,3.8 g,,,,,,,,,,,,,,,,,1 g,,
salades-pizza-maaltijden,6.99,AH Verse vega pompoenrisotto,"455 gNormale prijs per KG € 15,36",,False,True,https://www.ah.nl/producten/product/wi513476/ah-verse-vega-pompoenrisotto,Inhoud en gewicht455 GramPortiegrootte: 455 gramAantal porties: 1,,,3.5 g,491 kJ (117 kcal),,,,11 g,,,,,,6.6 g,,,,,,,,,,,,,,,,,3.2 g,,
salades-pizza-maaltijden,1.39,AH Pizzabroodjes salami,"2 x 125 gPrijs per KG € 5,56",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi732/ah-pizzabroodjes-salami,Inhoud en gewicht250 GramPortiegrootte: 125 gramAantal porties: 2,,,9.4 g,984 kJ (234 kcal),,,,31 g,,,,,,7.5 g,,,,,,,,,,,,2.4 g,,,4.3 g,,3.2 g,,
salades-pizza-maaltijden,2.59,AH Chow mein,"200 gPrijs per KG € 12,95",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi455534/ah-chow-mein,Inhoud en gewicht200 GramPortiegrootte: 200 gramAantal porties: 1,,,4.3 g,570 kJ (135 kcal),,,,22 g,,,,,,3 g,,,,,,,,,,,,1.5 g,,,2.3 g,,0.7 g,,
salades-pizza-maaltijden,,AH Chinese tomatensoep verspakket,per pakket,,False,False,https://www.ah.nl/producten/product/wi541159/ah-chinese-tomatensoep-verspakket,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
salades-pizza-maaltijden,1.49,AH Saladeschotel huzaren,"400 gPrijs per KG € 3,73",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi140111/ah-saladeschotel-huzaren,Inhoud en gewicht400 GramPortiegrootte: 50 gramAantal porties: 8,,,2.3 g,581 kJ (139 kcal),,,,14 g,,,,,,7.9 g,,,,,,,,,,,,1.4 g,,,7.1 g,,0.8 g,,
salades-pizza-maaltijden,5.49,AH Stoommaaltijd oosterse beef,"450 gNormale prijs per KG € 12,20",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi455092/ah-stoommaaltijd-oosterse-beef,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,5.3 g,418 kJ (99 kcal),,,,13 g,,,,,,2.6 g,,,,,,,,,,,,1.3 g,,,1.2 g,,1.4 g,,
salades-pizza-maaltijden,6.49,AH Verse lasagne,"430 gNormale prijs per KG € 15,09",,False,False,https://www.ah.nl/producten/product/wi486466/ah-verse-lasagne,Inhoud en gewicht430 GramPortiegrootte: 430 gramAantal porties: 1,,,5.6 g,493 kJ (118 kcal),,,,8.6 g,,,,,,6.8 g,,,,,,,,,,,,,,,,,2.6 g,,
salades-pizza-maaltijden,1.99,Dr. Oetker Bistro baguette bolognaise,"250 gPrijs per KG € 7,96",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi226358/dr-oetker-bistro-baguette-bolognaise,Inhoud en gewicht250 Gram(2x125g),,,8.7 g,912 kJ (217 kcal),,,,28 g,,,,,,7.3 g,,,,,,,,,,,,2.3 g,,,,,2.1 g,,
salades-pizza-maaltijden,3.55,Dr. Oetker Ristorante piccolissima tre formaggi,"216 gPrijs per KG € 16,44",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi496966/dr-oetker-ristorante-piccolissima-tre-formaggi,Inhoud en gewicht9 Stuks. 216 Gram3x3 mini pizza’sPortiegrootte: 3 Piccolissima (= 72 g),,,13 g,996 kJ (237 kcal),,,,24 g,,,,,,9.6 g,,,,,,,,,,,,2.5 g,,,,,6 g,,
salades-pizza-maaltijden,5.19,Iglo Roerbaksensatie chili con carne,"450 gPrijs per KG € 11,53",,False,False,https://www.ah.nl/producten/product/wi506626/iglo-roerbaksensatie-chili-con-carne,Inhoud en gewicht450 GramPortiegrootte: per diepvries portie (450g)* *De waarden per portie worden verkregen door 450g diepvries product in de pan te bereiden.Aantal porties: 1,,,4.4 g,394 kJ (94 kcal),,,,12 g,,,,,,2.7 g,,,,,,,,,,,,1.9 g,,,,,0.7 g,,
salades-pizza-maaltijden,4.99,AH Stoommaaltijd couscous abrikoos,"450 gNormale prijs per KG € 11,09",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi531275/ah-stoommaaltijd-couscous-abrikoos,Inhoud en gewicht450 GramPortiegrootte: 450 gramAantal porties: 1,,,3.4 g,491 kJ (117 kcal),,,,14 g,,,,,,4.7 g,,,,,,,,,,,,2.7 g,,,2.5 g,,1.9 g,,
