Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
bakkerij-en-banket,4.09,Koopmans Zelfrijzend amandelbakmeel glutenvrij,"200 gPrijs per KG € 20,45",,False,False,https://www.ah.nl/producten/product/wi388411/koopmans-zelfrijzend-amandelbakmeel-glutenvrij,Inhoud en gewicht200 Gram,,,23 g,1900 kJ (455 kcal),,,,32 g,,,,,,24 g,,,,,,,,,,,,10 g,,,,,1.9 g,,
bakkerij-en-banket,1.59,AH Roze streep tompoucen,310 g,Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi397058/ah-roze-streep-tompoucen,Inhoud en gewicht310 GramPortiegrootte: 78 gramAantal porties: 4,,,2.8 g,1267 kJ (302 kcal),,,,41 g,,,,,,14 g,,,,,,,,,,,,0.6 g,,,5.8 g,,7.8 g,,
bakkerij-en-banket,5.19,AH Biologisch Gojibessen,"175 gPrijs per KG € 29,66",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi470163/ah-biologisch-gojibessen,Inhoud en gewicht175 GramPortiegrootte: 50 gramAantal porties: 3.5,,,13 g,1240 kJ (295 kcal),,,,43 g,,,,,,3.5 g,,,,,,,,,,,,20 g,,,3 g,,0.7 g,,
bakkerij-en-banket,1.99,AH Glutenvrij Afbakbroodjes,2 stuks,Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi474971/ah-glutenvrij-afbakbroodjes,Inhoud en gewicht2 StuksPortiegrootte: 60 gramAantal porties: 2,,,3.8 g,1278 kJ (303 kcal),,,,53 g,,,,,,7.5 g,,,,,,,,,,,,4.3 g,,,6.4 g,,1.1 g,,
bakkerij-en-banket,1.99,AH Witte chocolade druppels,"125 gPrijs per KG € 15,92",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi492699/ah-witte-chocolade-druppels,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,6.6 g,2219 kJ (530 kcal),,,,63 g,,,,,,28 g,,,,,,,,,,,,0 g,,,11 g,,17 g,,
bakkerij-en-banket,1.85,Homemade Complete mix voor boerencake,"400 gPrijs per KG € 4,63",,False,False,https://www.ah.nl/producten/product/wi196773/homemade-complete-mix-voor-boerencake,Inhoud en gewicht400 GramPortiegrootte: Portie* * Deze verpakking bevat mix voor 17 plakken boerencake van ca. 30 g.Aantal porties: 17,,,4.6 g,1529 kJ (363 kcal),,,,53.6 g,,,,,,14.3 g,,,,,,,,,,,,0.7 g,,,,,7 g,,
bakkerij-en-banket,2.29,Dr. Oetker Chocolate chips,"100 gPrijs per KG € 22,90",,False,False,https://www.ah.nl/producten/product/wi438881/dr-oetker-chocolate-chips,Inhoud en gewicht100 Gram,,,4 g,2106 kJ (504 kcal),,,,60 g,,,,,,26 g,,,,,,,,,,,,,,,,,16 g,,
bakkerij-en-banket,1.29,Panetteria di Sergio Picos andaluz volkoren,"150 gPrijs per KG € 8,60",,False,False,https://www.ah.nl/producten/product/wi451178/panetteria-di-sergio-picos-andaluz-volkoren,Inhoud en gewicht150 Gram,,,11 g,1596 kJ (377 kcal),,,,75 g,,,,,,2.4 g,,,,,,,,,,,,4.4 g,,,,,0.5 g,,
bakkerij-en-banket,2.99,AH Picolientjes,6 stuks,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi519110/ah-picolientjes,Inhoud en gewicht300 GramPortiegrootte: 50 gramAantal porties: 6,,,6.9 g,1886 kJ (451 kcal),,,,52 g,,,,,,23 g,,,,,,,,,,,,2.4 g,,,11 g,,12 g,,
bakkerij-en-banket,2.79,Nature Valley Crunchy Canadian maple syrup,"210 gPrijs per KG € 13,29",,False,False,https://www.ah.nl/producten/product/wi539808/nature-valley-crunchy-canadian-maple-syrup,Inhoud en gewicht5 Stuks. 210 Gram5x42g = 210gPortiegrootte: 2x (42g)Aantal porties: 5,,,8.7 g,1951 kJ (465 kcal),,,,64.3 g,,,,,,17.8 g,,,,,,,,,,,,6.4 g,,,,,2.2 g,,
bakkerij-en-banket,0.95,Dr. Oetker Jelly pudding aardbeien,"94 gPrijs per KG € 10,11",,False,False,https://www.ah.nl/producten/product/wi126850/dr-oetker-jelly-pudding-aardbeien,Inhoud en gewicht94 Gram94 gPortiegrootte: per bereid product: per portie = 148 gAantal porties: 4,,,0 g,257 kJ (60 kcal),,,,15 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
bakkerij-en-banket,2.39,Panetteria di Sergio Ciappe della Liguria,"140 gPrijs per KG € 17,07",,False,False,https://www.ah.nl/producten/product/wi451180/panetteria-di-sergio-ciappe-della-liguria,Inhoud en gewicht140 Gram,,,11 g,1710 kJ (408 kcal),,,,66 g,,,,,,9.8 g,,,,,,,,,,,,2.6 g,,,,,1.5 g,,
bakkerij-en-banket,2.39,Souq Gekonfijte citroenen,"210 gPrijs per KG € 11,38",,False,False,https://www.ah.nl/producten/product/wi486316/souq-gekonfijte-citroenen,Inhoud en gewicht210 GramUitlekgewicht: 110 Gram,,,0.4 g,76 kJ (19 kcal),,,,1 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,< 0.1 g,,
bakkerij-en-banket,2.89,Schär Kaiser brötchen glutenvrij,"240 gPrijs per KG € 12,04",,False,False,https://www.ah.nl/producten/product/wi516683/schar-kaiser-brotchen-glutenvrij,Inhoud en gewicht4 Stuks. 240 GramPortiegrootte: 1 Roll = 60g,,,2.9 g,1036 kJ (246 kcal),,,,48 g,,,,,,3.4 g,,,,,,,,,,,,6.6 g,,,,,0.4 g,,
bakkerij-en-banket,2.99,Koopmans Glutenvrij basismeel,"400 gPrijs per KG € 7,48",,False,False,https://www.ah.nl/producten/product/wi532261/koopmans-glutenvrij-basismeel,Inhoud en gewicht400 Gram,,,1.9 g,1475 kJ (352 kcal),,,,82 g,,,,,,1.1 g,,,,,,,,,,,,1.3 g,,,,,0.2 g,,
bakkerij-en-banket,2.79,Smaakt Volkoren boekweitmeel,"400 gPrijs per KG € 6,98",,False,False,https://www.ah.nl/producten/product/wi227850/smaakt-volkoren-boekweitmeel,Inhoud en gewicht400 Gram,,,9 g,1496 kJ (353 kcal),,,,72 g,,,,,,2 g,,,,,,,,,,,,5.6 g,,,,,0.4 g,,
bakkerij-en-banket,6.89,BioToday Ahornsiroop,"250 mlPrijs per LT € 27,56",,False,False,https://www.ah.nl/producten/product/wi232992/biotoday-ahornsiroop,Inhoud en gewicht250 Milliliter,,,0.26 g,1466 kJ (345 kcal),,,,86 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
bakkerij-en-banket,4.29,Schär Baguette glutenvrij,"350 gPrijs per KG € 12,26",,False,False,https://www.ah.nl/producten/product/wi455946/schar-baguette-glutenvrij,"Inhoud en gewicht2 Stuks. 350 Gram2 x 175 gPortiegrootte: 87,5 g = ½ baguette",,,4.4 g,1047 kJ (248 kcal),,,,46 g,,,,,,3.7 g,,,,,,,,,,,,7.4 g,,,,,0.4 g,,
bakkerij-en-banket,0.79,AH Luchtige crackers meergranen,"130 gPrijs per KG € 6,08",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518030/ah-luchtige-crackers-meergranen,"Inhoud en gewicht130 Gramproduct is packed by weight and not by number of pieces, therefore ""no. servings"" should be ""ca. 16 pieces""Portiegrootte: 8 gramAantal porties: 16",,,9.1 g,1527 kJ (361 kcal),,,,69 g,,,,,,3 g,,,,,,,,,,,,11 g,,,2.5 g,,0.4 g,,
bakkerij-en-banket,2.49,AH Biologisch Vloerbrood meergranen met desem bereid,"600 gPrijs per KG € 4,15",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi523396/ah-biologisch-vloerbrood-meergranen-met-desem-bereid,Inhoud en gewicht600 GramPortiegrootte: 35 gramAantal porties: 17,,,10 g,1128 kJ (268 kcal),,,,40 g,,,,,,6.3 g,,,,,,,,,,,,5.6 g,,,5.4 g,,0.9 g,,
bakkerij-en-banket,22.50,AH Suikerstaafjes,1500 stuks,,False,False,https://www.ah.nl/producten/product/wi109843/ah-suikerstaafjes,Inhoud en gewicht6000 Gram1500x4gAantal porties: 1500,,,0 g,1700 kJ (400 kcal),,,,100 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
bakkerij-en-banket,1.49,Dr. Oetker Glazuur choco,"100 gPrijs per KG € 14,90",,False,False,https://www.ah.nl/producten/product/wi133829/dr-oetker-glazuur-choco,Inhoud en gewicht100 Gram,,,4.3 g,2510 kJ (605 kcal),,,,39 g,,,,,,47 g,,,,,,,,,,,,6.5 g,,,,,29 g,,
bakkerij-en-banket,2.89,AH Pecannoten,"70 gPrijs per KG € 41,29",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi164741/ah-pecannoten,Inhoud en gewicht70 GramPortiegrootte: 10 gramAantal porties: 7,0 g,,10 g,2935 kJ (712 kcal),,,,9.9 g,,,,,,69 g,,,,,,,,,,,,5.5 g,41 g,22 g,64 g,,7.6 g,,
bakkerij-en-banket,2.99,Schär Ciabatta rustica glutenvrij,"200 gPrijs per KG € 14,95",,False,False,https://www.ah.nl/producten/product/wi228419/schar-ciabatta-rustica-glutenvrij,Inhoud en gewicht4 Stuks. 200 GramPortiegrootte: 50 g = 1 Ciabatta,,,6.8 g,1193 kJ (285 kcal),,,,38 g,,,,,,9.4 g,,,,,,,,,,,,9.6 g,,,,,1 g,,
bakkerij-en-banket,2.09,Panetteria di Sergio Pan de Ajo,"160 gPrijs per KG € 13,06",,False,False,https://www.ah.nl/producten/product/wi451176/panetteria-di-sergio-pan-de-ajo,Inhoud en gewicht160 Gram,,,9.6 g,1960 kJ (468 kcal),,,,59 g,,,,,,21 g,,,,,,,,,,,,3.1 g,,,,,2 g,,
bakkerij-en-banket,3.19,Schär Paniermehl breadcrumbs glutenvrij,"300 gPrijs per KG € 10,63",,False,False,https://www.ah.nl/producten/product/wi199693/schar-paniermehl-breadcrumbs-glutenvrij,Inhoud en gewicht300 Gram,,,8.3 g,1785 kJ (425 kcal),,,,63 g,,,,,,14 g,,,,,,,,,,,,6.8 g,,,,,5.8 g,,
bakkerij-en-banket,1.69,Molensteen Zeeuws bloem,"500 gPrijs per KG € 3,38",,False,False,https://www.ah.nl/producten/product/wi492783/molensteen-zeeuws-bloem,Inhoud en gewicht500 Gram,,,11 g,1424 kJ (336 kcal),,,,69 g,,,,,,1.1 g,,,,,,,,,,,,4 g,,,,,0.1 g,,
bakkerij-en-banket,1.89,Mitsuba Black sesame crackers,"100 gPrijs per KG € 18,90",,False,False,https://www.ah.nl/producten/product/wi497634/mitsuba-black-sesame-crackers,Inhoud en gewicht100 GramPortiegrootte: ** 1 portie = 25g. (Deze verpakking bevat 4 porties).Aantal porties: 4,,,7.7 g,1601 kJ (382 kcal),,,,80.9 g,,,,,,3 g,,,,,,,,,,,,0.4 g,,,,,0.5 g,,
bakkerij-en-banket,2.99,AH Garneeramandelen,"95 gPrijs per KG € 31,47",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi162131/ah-garneeramandelen,Inhoud en gewicht95 GramPortiegrootte: 10 gramAantal porties: 9.5,0 g,,26 g,2534 kJ (613 kcal),,,,6 g,,,,,,52 g,,,,,,,,,,,,8.3 g,32 g,12 g,44 g,,4.3 g,,
bakkerij-en-banket,3.65,AH Chinois brioche,"600 gPrijs per KG € 6,08",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi185409/ah-chinois-brioche,Inhoud en gewicht600 GramPortiegrootte: 86 gramAantal porties: 7,,,5.7 g,1156 kJ (274 kcal),,,,50 g,,,,,,5.4 g,,,,,,,,,,,,1.1 g,,,4 g,,0.9 g,,
bakkerij-en-banket,2.65,Pan Voorgekookt wit maismeel,"1 kgPrijs per KG € 2,65",,False,False,https://www.ah.nl/producten/product/wi203867/pan-voorgekookt-wit-maismeel,Inhoud en gewicht1 Kilogram,,,7.8 g,1514 kJ (357 kcal),,,,75.5 g,,,,,,2 g,,,,,,,,,,,,3 g,,,,,0.3 g,,
bakkerij-en-banket,1.59,Planet Deli Naturel naan broden,"220 gPrijs per KG € 7,23",,False,True,https://www.ah.nl/producten/product/wi425875/planet-deli-naturel-naan-broden,Inhoud en gewicht220 GramPortiegrootte: Per naanbrood (110g)Aantal porties: 2,,,8.2 g,1066 kJ (252 kcal),,,,46.8 g,,,,,,2.9 g,,,,,,,,,,,,3 g,,,,,0.3 g,,
bakkerij-en-banket,1.95,AH Amandelstiften,"90 gPrijs per KG € 21,67",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi438895/ah-amandelstiften,Inhoud en gewicht90 GramPortiegrootte: 10 gramAantal porties: 9,,,21 g,2593 kJ (628 kcal),,,,4 g,,,,,,56 g,,,,,,,,,,,,12 g,36 g,16 g,52 g,,4.5 g,,
bakkerij-en-banket,2.69,Schnitzer Panini royal,"188 gPrijs per KG € 14,31",,False,False,https://www.ah.nl/producten/product/wi495947/schnitzer-panini-royal,Inhoud en gewicht3 Stuks. 188 Gram,,,4 g,855 kJ (203 kcal),,,,34 g,,,,,,4.1 g,,,,,,,,,,,,7.1 g,,,,,0.4 g,,
bakkerij-en-banket,2.99,AH Choco spritsen,5 stuks,Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi515732/ah-choco-spritsen,Inhoud en gewicht180 GramPortiegrootte: 36 gramAantal porties: 5,,,4.4 g,2017 kJ (483 kcal),,,,50 g,,,,,,29 g,,,,,,,,,,,,2.4 g,,,9.3 g,,19 g,,
bakkerij-en-banket,1.49,Dr. Oetker Glazuur roze,"125 gPrijs per KG € 11,92",,False,False,https://www.ah.nl/producten/product/wi164735/dr-oetker-glazuur-roze,Inhoud en gewicht125 Gram,,,0 g,1461 kJ (344 kcal),,,,86 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
bakkerij-en-banket,1.19,AH Zandkoekjes,"400 gPrijs per KG € 2,98",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi492758/ah-zandkoekjes,Inhoud en gewicht400 GramPortiegrootte: 27 gramAantal porties: 21,,,5.1 g,2103 kJ (503 kcal),,,,55 g,,,,,,29 g,,,,,,,,,,,,1 g,,,8.8 g,,20 g,,
bakkerij-en-banket,3.19,Tasty Basics Mini cracker tomaat kruiden,"150 gPrijs per KG € 21,27",,False,False,https://www.ah.nl/producten/product/wi518062/tasty-basics-mini-cracker-tomaat-kruiden,Inhoud en gewicht150 GramPortiegrootte: Per portie 30 g,,,34 g,1653 kJ (395 kcal),,,,14 g,,,,,,20 g,,,,,,,,,,,,12 g,,,,,2.3 g,,
bakkerij-en-banket,0.79,AH Luchtige crackers rogge en tarwe,"125 gPrijs per KG € 6,32",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi518090/ah-luchtige-crackers-rogge-en-tarwe,"Inhoud en gewicht125 Gramproduct is packed by weight and not by number of pieces, therefore ""no. servings""should be ""ca. 17 pieces""Portiegrootte: 7,5 gramAantal porties: 17",,,9.9 g,1551 kJ (367 kcal),,,,69 g,,,,,,3.5 g,,,,,,,,,,,,10 g,,,2.8 g,,0.5 g,,
bakkerij-en-banket,4.39,Monin Amaretto siroop,"250 mlPrijs per LT € 17,56",,False,False,https://www.ah.nl/producten/product/wi521909/monin-amaretto-siroop,Inhoud en gewicht250 Milliliter,,,0 g,329 kcal (1378 kJ),,,,82.3 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
bakkerij-en-banket,2.45,Koopmans Mix voor tulband cake,"465 gPrijs per KG € 5,27",,False,False,https://www.ah.nl/producten/product/wi196916/koopmans-mix-voor-tulband-cake,Inhoud en gewicht465 GramPortiegrootte: 40 gramAantal porties: 20,,,5.5 g,1640 kJ (390 kcal),,,,48 g,,,,,,20 g,,,,,,,,,,,,,,,,,8.5 g,,
bakkerij-en-banket,12.50,Dudok Cheesecake,per stuk,,False,False,https://www.ah.nl/producten/product/wi384663/dudok-cheesecake,Inhoud en gewicht1 Stuks,,,6.9 g,1018 kJ (243 kcal),,,,25.05 g,,,,,,17.4 g,,,,,,,,,,,,,,,,,11.6 g,,
bakkerij-en-banket,3.95,Schär Hamburger broodje glutenvrij,"300 gPrijs per KG € 13,17",,False,False,https://www.ah.nl/producten/product/wi386327/schar-hamburger-broodje-glutenvrij,Inhoud en gewicht4 Stuks. 300 Gram,,,3.2 g,957 kJ (226 kcal),,,,45 g,,,,,,2.4 g,,,,,,,,,,,,5.4 g,,,,,0.3 g,,
bakkerij-en-banket,1.89,Molensteen Mix voor volkoren brood,"500 gPrijs per KG € 3,78",,False,False,https://www.ah.nl/producten/product/wi492781/molensteen-mix-voor-volkoren-brood,Inhoud en gewicht500 Gram,,,13 g,1433 kJ (339 kcal),,,,64 g,,,,,,1.9 g,,,,,,,,,,,,6.5 g,,,,,0.3 g,,
bakkerij-en-banket,1.19,Dr. Oetker Mug cake chocolade,"60 gPrijs per KG € 19,83",,False,False,https://www.ah.nl/producten/product/wi370817/dr-oetker-mug-cake-chocolade,Inhoud en gewicht60 GramPortiegrootte: Bereid product: Per portie (110 g),,,7.7 g,998 kJ (237 kcal),,,,39 g,,,,,,4.9 g,,,,,,,,,,,,,,,,,2.6 g,,
bakkerij-en-banket,1.99,AH Glutenvrij Cakemix,"450 gPrijs per KG € 4,42",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi407798/ah-glutenvrij-cakemix,Inhoud en gewicht450 GramPortiegrootte: 30 gramAantal porties: 30,,,4.4 g,1680 kJ (402 kcal),,,,44 g,,,,,,23 g,,,,,,,,,,,,0.8 g,,,18 g,,5 g,,
bakkerij-en-banket,4.19,Dr. Oetker Chocofantasie cupcake taart versiering,"129 gPrijs per KG € 32,48",,False,False,https://www.ah.nl/producten/product/wi419033/dr-oetker-chocofantasie-cupcake-taart-versiering,Inhoud en gewicht129 Gram,,,2.4 g,1828 kJ (433 kcal),,,,83 g,,,,,,9.8 g,,,,,,,,,,,,,,,,,6 g,,
bakkerij-en-banket,4.99,AH Biologisch Kokos snippers,"250 gPrijs per KG € 19,96",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi470160/ah-biologisch-kokos-snippers,Inhoud en gewicht250 GramPortiegrootte: 10 gramAantal porties: 25,,,7.5 g,2835 kJ (685 kcal),,,,12 g,,,,,,65 g,,,,,,,,,,,,12 g,,,4 g,,62 g,,
bakkerij-en-banket,0.89,AH Excellent Volkoren stolletje,"100 gPrijs per KG € 8,90",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi487531/ah-excellent-volkoren-stolletje,Inhoud en gewicht100 GramPortiegrootte: 100 gramAantal porties: 1,,,9.7 g,1269 kJ (302 kcal),,,,42 g,,,,,,8.5 g,,,,,,,,,,,,9.4 g,,,6.4 g,,1.8 g,,
bakkerij-en-banket,1.99,AH Melk chocolade druppels,"125 gPrijs per KG € 15,92",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi492701/ah-melk-chocolade-druppels,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,6.7 g,2188 kJ (523 kcal),,,,60 g,,,,,,28 g,,,,,,,,,,,,2.2 g,,,11 g,,17 g,,
bakkerij-en-banket,1.99,Dr. Oetker Cupcake suiker hartjes,"40 gPrijs per KG € 49,75",,False,False,https://www.ah.nl/producten/product/wi196902/dr-oetker-cupcake-suiker-hartjes,Inhoud en gewicht40 Gram,,,0.6 g,1772 kJ (418 kcal),,,,94 g,,,,,,4.2 g,,,,,,,,,,,,,,,,,0.8 g,,
bakkerij-en-banket,2.95,Dr. Oetker Wolken choco & vanillesmaak,"455 gPrijs per KG € 6,48",,False,False,https://www.ah.nl/producten/product/wi197088/dr-oetker-wolken-choco-en-vanillesmaak,"Inhoud en gewicht455 Gram• Cakemix  • CacaomixPortiegrootte: **1 portie = 1 stuk cake, uitgaande van 12 stukken per cake.Aantal porties: 12",,,5.4 g,1450 kJ (345 kcal),,,,52 g,,,,,,13 g,,,,,,,,,,,,,,,,,7 g,,
bakkerij-en-banket,2.15,Smaakt Volkoren havermeel,"400 gPrijs per KG € 5,38",,False,False,https://www.ah.nl/producten/product/wi227985/smaakt-volkoren-havermeel,Inhoud en gewicht400 Gram,,,14 g,1533 kJ (364 kcal),,,,56 g,,,,,,6.9 g,,,,,,,,,,,,11 g,,,,,1.2 g,,
bakkerij-en-banket,1.19,Dr. Oetker Mug cake stracciatella,"60 gPrijs per KG € 19,83",,False,False,https://www.ah.nl/producten/product/wi370644/dr-oetker-mug-cake-stracciatella,Inhoud en gewicht60 GramPortiegrootte: Bereid product: Per portie (110 g),,,6.7 g,1027 kJ (243 kcal),,,,44 g,,,,,,4.5 g,,,,,,,,,,,,,,,,,2.4 g,,
bakkerij-en-banket,3.99,AH Glutenvrij Amandel meel,"200 gPrijs per KG € 19,95",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi407793/ah-glutenvrij-amandel-meel,Inhoud en gewicht200 GramPortiegrootte: 100 gramAantal porties: 2,,,22 g,2740 kJ (662 kcal),,,,14 g,,,,,,56 g,,,,,,,,,,,,7 g,,,49 g,,3.7 g,,
bakkerij-en-banket,2.69,AH Mokka slagroom schnitt,"400 gPrijs per KG € 6,73",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi429598/ah-mokka-slagroom-schnitt,Inhoud en gewicht400 GramPortiegrootte: 67 gramAantal porties: 6,,,4.8 g,1317 kJ (316 kcal),,,,31 g,,,,,,19 g,,,,,,,,,,,,0.7 g,6 g,1 g,7 g,,10 g,,
bakkerij-en-banket,1.99,Molensteen Biologisch Kokosmeel,"200 gPrijs per KG € 9,95",,False,False,https://www.ah.nl/producten/product/wi456091/molensteen-biologisch-kokosmeel,Inhoud en gewicht200 Gram,,,20 g,1800 kJ (430 kcal),,,,60 g,,,,,,10 g,,,,,,,,,,,,38 g,,,,,9 g,,
bakkerij-en-banket,3.15,Dr. Oetker Vegan brownies choco,"360 gPrijs per KG € 8,75",,True,True,https://www.ah.nl/producten/product/wi492668/dr-oetker-vegan-brownies-choco,"Inhoud en gewicht360 Gram• Browniemix. • Bakvorm.Portiegrootte: ** 1 portie = 1 brownie, ervan uitgaande dat er 8 stuks uit worden gesneden.Aantal porties: 8",,,3.4 g,1463 kJ (347 kcal),,,,61 g,,,,,,9.2 g,,,,,,,,,,,,,,,,,4.3 g,,
bakkerij-en-banket,1.99,AH Glutenvrij Mueslibroodjes,2 stuks,Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi509381/ah-glutenvrij-mueslibroodjes,Inhoud en gewicht2 StuksPortiegrootte: 75 gramAantal porties: 2,,,7.1 g,1426 kJ (340 kcal),,,,48 g,,,,,,12 g,,,,,,,,,,,,5.6 g,,,10 g,,1.9 g,,
bakkerij-en-banket,3.19,Tasty Basics Mini cracker maanzaad en olijf,"150 gPrijs per KG € 21,27",,False,False,https://www.ah.nl/producten/product/wi518081/tasty-basics-mini-cracker-maanzaad-en-olijf,Inhoud en gewicht150 GramPortiegrootte: Per portie 30 g,,,34 g,1845 kJ (464 kcal),,,,11 g,,,,,,29 g,,,,,,,,,,,,12 g,,,,,3.7 g,,
bakkerij-en-banket,2.19,Hero Betuwe bessen sap zwarte bes en bosbes,"250 mlPrijs per LT € 8,76",,False,False,https://www.ah.nl/producten/product/wi444039/hero-betuwe-bessen-sap-zwarte-bes-en-bosbes,Inhoud en gewicht0.25 Liter,,,0 g,182 kJ (43 kcal),,,,11 g,,,,,,0 g,,,,,,,,,,,,0 g,,,,,0 g,,
bakkerij-en-banket,2.29,Homemade Winter feestkoekjes,"430 gPrijs per KG € 5,33",,False,False,https://www.ah.nl/producten/product/wi486384/homemade-winter-feestkoekjes,Inhoud en gewicht1 Stuks. 430 GramPortiegrootte: Portie* * Deze verpakking bevat mix voor 13 winter feestkoekjes van ca. 41 g.Aantal porties: 13,,,4.5 g,2121 kJ (507 kcal),,,,63.7 g,,,,,,25.8 g,,,,,,,,,,,,1 g,,,,,16.6 g,,
bakkerij-en-banket,2.69,AH Glutenvrij Zelfrijzende bakmix,"450 gPrijs per KG € 5,98",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi407791/ah-glutenvrij-zelfrijzende-bakmix,Inhoud en gewicht450 GramPortiegrootte: 100 gramAantal porties: 4.5,,,2.5 g,1467 kJ (346 kcal),,,,80 g,,,,,,1.3 g,,,,,,,,,,,,2.1 g,,,0.9 g,,0.4 g,,
bakkerij-en-banket,2.55,Smaakt Proteine brood less carb,"250 gPrijs per KG € 10,20",,False,False,https://www.ah.nl/producten/product/wi470273/smaakt-proteine-brood-less-carb,Inhoud en gewicht250 Gram,,,21 g,1073 kJ (257 kcal),,,,16 g,,,,,,10 g,,,,,,,,,,,,10 g,,,,,1.7 g,,
bakkerij-en-banket,2.69,Schnitzer Baguettini bianco,"200 gPrijs per KG € 13,45",,False,False,https://www.ah.nl/producten/product/wi495949/schnitzer-baguettini-bianco,Inhoud en gewicht2 Stuks. 200 Gram,,,4 g,855 kJ (203 kcal),,,,34 g,,,,,,4.1 g,,,,,,,,,,,,7.1 g,,,,,0.4 g,,
bakkerij-en-banket,3.69,Dr. Oetker Kwarktaart citroen,"440 gPrijs per KG € 8,39",,False,False,https://www.ah.nl/producten/product/wi505651/dr-oetker-kwarktaart-citroen,"Inhoud en gewicht440 GramTaartmix 210 gram, bodemmix 230Portiegrootte: Per portie 130g**. **1 portie = 1stuk taart, uitgaande van 12 stukken per taart.",,,5.9 g,965 kJ (231 kcal),,,,23 g,,,,,,13 g,,,,,,,,,,,,,,,,,7 g,,
bakkerij-en-banket,3.49,Streeckgenoten Stroopkoeken,10 stuks,,False,False,https://www.ah.nl/producten/product/wi517131/streeckgenoten-stroopkoeken,Inhoud en gewicht10 Stuks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bakkerij-en-banket,1.99,De Maro Kruidnotendeeg,"300 gPrijs per KG € 6,63",,False,False,https://www.ah.nl/producten/product/wi485212/de-maro-kruidnotendeeg,Inhoud en gewicht300 Gram,,,4.9 g,1775 kJ (424 kcal),,,,58.6 g,,,,,,18.2 g,,,,,,,,,,,,1.8 g,,,,,7.8 g,,
bakkerij-en-banket,3.15,Nairn's Rosemary & sea salt flatbread,"150 gPrijs per KG € 21,00",,False,False,https://www.ah.nl/producten/product/wi494404/nairn-s-rosemary-en-sea-salt-flatbread,Inhoud en gewicht150 Gram,,,9 g,1807 kJ (430 kcal),,,,63 g,,,,,,14.2 g,,,,,,,,,,,,7.2 g,,,,,5.6 g,,
bakkerij-en-banket,4.99,BFree Volkoren pita,4 stuks,,True,True,https://www.ah.nl/producten/product/wi507104/bfree-volkoren-pita,Inhoud en gewicht4 StuksAantal porties: 4,,,4.8 g,930 kJ (221 kcal),,,,38 g,,,,,,3.4 g,,,,,,,,,,,,9.4 g,,,,,0.6 g,,
bakkerij-en-banket,2.69,Leev Biologische low carb qrackers rozemarijn,"80 gPrijs per KG € 33,63",,False,False,https://www.ah.nl/producten/product/wi507896/leev-biologische-low-carb-qrackers-rozemarijn,Inhoud en gewicht80 Gram,,,38.1 g,2223 kJ (531 kcal),,,,10.2 g,,,,,,33.1 g,,,,,,,,,,,,22 g,,,,,3.8 g,,
