Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,AH Biologisch Tortilla chips naturel,"125 gPrijs per KG € 11,92",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi233405/ah-biologisch-tortilla-chips-naturel,Inhoud en gewicht125 GramPortiegrootte: 25 gramAantal porties: 5,,,6.7 g,2031 kJ (485 kcal),,,,63 g,,,,,,22 g,,,,,,,,,,,,4 g,,,19 g,,2.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.45,Take One Kokosrasp,"150 gPrijs per KG € 9,67",,False,False,https://www.ah.nl/producten/product/wi438897/take-one-kokosrasp,Inhoud en gewicht150 GramPortiegrootte: 30gAantal porties: 5,,,7.2 g,2847 kJ (691 kcal),,,,8 g,,,,,,65.2 g,,,,,,,,,,,,14.2 g,,,,,62.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.75,Fairtrade Original Kokosmelk,"200 mlPrijs per KG € 8,75",,False,False,https://www.ah.nl/producten/product/wi449947/fairtrade-original-kokosmelk,Inhoud en gewicht200 Milliliter,,,0.2 g,675 kJ (162 kcal),,,,1.6 g,,,,,,17 g,,,,,,,,,,,,,,,,,16 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.65,Unox Good noodles met de smaak van rund,"63 gPrijs per KG € 26,19",,False,False,https://www.ah.nl/producten/product/wi478240/unox-good-noodles-met-de-smaak-van-rund,Inhoud en gewicht63 GramAantal porties: 1,,,1.9 g,345 kJ (82 kcal),,,,11 g,,,,,,3.5 g,,,,,,,,,,,,0.5 g,,,,,1.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,Santa Maria Fajita seasoning mix,"25 gNormale prijs per KG € 39,60",,False,False,https://www.ah.nl/producten/product/wi506247/santa-maria-fajita-seasoning-mix,Inhoud en gewicht25 GramAantal porties: 4,,,12 g,1362 kJ (325 kcal),,,,44 g,,,,,,6.5 g,,,,,,,,,,,,22 g,,,,,0.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,Jos Poell IJshoorntjes naturel,"10 stuksPrijs per KG € 14,80",,False,False,https://www.ah.nl/producten/product/wi459159/jos-poell-ijshoorntjes-naturel,Inhoud en gewicht10 Stuks. 125 Gram,,,6.1 g,1716 kJ (406 kcal),,,,79 g,,,,,,6.1 g,,,,,,,,,,,,,,,,,4.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,Koopmans Wit brood,"450 gPrijs per KG € 3,09",,False,False,https://www.ah.nl/producten/product/wi520993/koopmans-wit-brood,Inhoud en gewicht450 GramPortiegrootte: ** 1 portie = 1 snee à 35 gAantal porties: 18,,,11 g,1087 kJ (256 kcal),,,,51 g,,,,,,0.9 g,,,,,,,,,,,,,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,Go-Tan Cocos creme santen,"3 x 50 gNormale prijs per KG € 13,00",,False,False,https://www.ah.nl/producten/product/wi199040/go-tan-cocos-creme-santen,Inhoud en gewicht3 Stuks. 150 Gram,,,6.9 g,742 kcal (3063 kJ),,,,23.5 g,,,,,,66 g,,,,,,,,,,,,,,,,,57 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.65,Wijko Satésaus,"250 gPrijs per KG € 6,60",,False,False,https://www.ah.nl/producten/product/wi213112/wijko-satesaus,Inhoud en gewicht250 GramPortiegrootte: Per portie bereid product (45 g),,,13 g,1863 kJ (446 kcal),,,,39 g,,,,,,26 g,,,,,,,,,,,,,,,,,3.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Hero Tova chocolade dessertsaus,"125 mlPrijs per LT € 11,92",,False,False,https://www.ah.nl/producten/product/wi257216/hero-tova-chocolade-dessertsaus,Inhoud en gewicht125 Milliliter,,,2.1 g,1480 kJ (350 kcal),,,,74 g,,,,,,4.6 g,,,,,,,,,,,,2.6 g,,,,,2.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,AH Lasagne,"500 gPrijs per KG € 2,98",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi467978/ah-lasagne,Inhoud en gewicht500 GramUitlekgewicht: 500 GramPortiegrootte: 80 gramAantal porties: 6.5,,,13 g,1538 kJ (363 kcal),,,,73 g,,,,,,1.5 g,,,,,,,,,,,,2.5 g,,,1 g,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Frutesse Maestrichter fruitstroop,"450 gPrijs per KG € 3,98",,False,False,https://www.ah.nl/producten/product/wi143099/frutesse-maestrichter-fruitstroop,Inhoud en gewicht450 GramAantal porties: 30,,,1 g,1150 kJ (271 kcal),,,,66 g,,,,,347 mg,0 g,,,,,,,,,,,,3 g,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.89,Amogusti Olijven gevuld met citroen,"200 gPrijs per KG € 4,45",,False,False,https://www.ah.nl/producten/product/wi500476/amogusti-olijven-gevuld-met-citroen,Inhoud en gewicht200 GramUitlekgewicht: 85 Gram,,,1 g,593 kJ (144 kcal),,,,0 g,,,,,,15 g,,,,,,,,,,,,2.6 g,,,,,3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.85,Koopmans Custard vanillesmaak,"300 gPrijs per KG € 2,83",,False,False,https://www.ah.nl/producten/product/wi520948/koopmans-custard-vanillesmaak,Inhoud en gewicht300 GramPortiegrootte: per portie 150 g*** 1 portie = 150 gAantal porties: 18,,,3.1 g,361 kJ (85 kcal),,,,15 g,,,,,,1.4 g,,,,,,,,,,,,,,,,,0.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.15,Conimex Mix voor babi pangang,"90 gPrijs per KG € 12,78",,False,False,https://www.ah.nl/producten/product/wi38412/conimex-mix-voor-babi-pangang,Inhoud en gewicht73 GramAantal porties: 4,,,6.7 g,118 kcal (494 kJ),,,,15 g,,,,,,3.2 g,,,,,,,,,,,,4 g,,,,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,Spagheroni Piccante,"520 gPrijs per KG € 3,75",,False,False,https://www.ah.nl/producten/product/wi167233/spagheroni-piccante,Inhoud en gewicht520 Gram,,,1.5 g,236 kJ (56 kcal),,,,10 g,,,,,,0.9 g,,,,,,,,,,,,0.2 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Boemboe nasi goreng,"100 gPrijs per KG € 9,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi169326/ah-boemboe-nasi-goreng,Inhoud en gewicht95 GramPortiegrootte: 420 gramAantal porties: 3,,,8.8 g,609 kJ (145 kcal),,,,19 g,,,,,,3.5 g,,,,,,,,,,,,0.9 g,,,2.7 g,,0.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,Heinz Tomato Frito olive,"350 gPrijs per KG € 3,11",,False,False,https://www.ah.nl/producten/product/wi416526/heinz-tomato-frito-olive,Inhoud en gewicht350 Gram,,,1.2 g,300 kJ (72 kcal),,,,8.1 g,,,,,,3.6 g,,,,,,,,,,,,,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,AH Basis pastasaus kappertjes-oregano,"390 gPrijs per KG € 2,79",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi416652/ah-basis-pastasaus-kappertjes-oregano,Inhoud en gewicht390 GramPortiegrootte: 390 gramAantal porties: 1,,,1.5 g,181 kJ (43 kcal),,,,6.1 g,,,,,,0.9 g,,,,,,,,,,,,1.5 g,,,0.8 g,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Unox Rundvleesragout,"400 gPrijs per KG € 4,98",,False,False,https://www.ah.nl/producten/product/wi143001/unox-rundvleesragout,Inhoud en gewicht400 GramAantal porties: 4,,,6.6 g,443 kJ (106 kcal),,,,7.7 g,,,,,,5.5 g,,,,,,,,,,,,,,,,,1.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.75,Dr. Oetker Kloppudding aardbei,"74 gPrijs per KG € 10,14",,False,False,https://www.ah.nl/producten/product/wi171334/dr-oetker-kloppudding-aardbei,Inhoud en gewicht74 GramPortiegrootte: per bereid product (met halfvolle melk) per portie = 143 gAantal porties: 4,,,3.2 g,388 kJ (92 kcal),,,,16 g,,,,,,1.5 g,,,,,,,,,,,,,,,,,0.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,Maggi Braadstomen provençaal,"28 gPrijs per KG € 56,79",,False,False,https://www.ah.nl/producten/product/wi237857/maggi-braadstomen-provencaal,Inhoud en gewicht28 GramPortiegrootte: Per portie bereid (166g),,,7.7 g,1285 kJ (305 kcal),,,,51.7 g,,,,,,5.1 g,,,,,,,,,,,,10.8 g,,,,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,Planet Deli Knoflook koriander naan broden,"220 gPrijs per KG € 7,23",,False,True,https://www.ah.nl/producten/product/wi425866/planet-deli-knoflook-koriander-naan-broden,Inhoud en gewicht220 GramPortiegrootte: Per naanbrood (110g)Aantal porties: 2,,,8.2 g,1120 kJ (265 kcal),,,,47.3 g,,,,,,4.1 g,,,,,,,,,,,,3 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,Go-Tan Original wok ketjap sesam,"240 mlNormale prijs per LT € 8,13",,False,False,https://www.ah.nl/producten/product/wi386520/go-tan-original-wok-ketjap-sesam,Inhoud en gewicht240 Milliliter,,,1 g,502 kJ (119 kcal),,,,23 g,,,,,,2.6 g,,,,,,,,,,,,,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,Koopmans Mix voor pannenkoeken bio meergranen,"400 gPrijs per KG € 4,63",,False,False,https://www.ah.nl/producten/product/wi367208/koopmans-mix-voor-pannenkoeken-bio-meergranen,Inhoud en gewicht400 GramPortiegrootte: Bereid met zonnebloemolie en halfvolle melk.. 1 portie = 1 pannenkoekAantal porties: 13,,,7.4 g,727 kJ (173 kcal),,,,25 g,,,,,,4.7 g,,,,,,,,,,,,1 g,,,,,1.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.89,Santa Maria Salsa dipsaus medium,"250 gNormale prijs per KG € 7,56",,True,True,https://www.ah.nl/producten/product/wi437576/santa-maria-salsa-dipsaus-medium,Inhoud en gewicht245 Milliliter. 250 Gram,,,1.2 g,138 kJ (33 kcal),,,,6 g,,,,,,0 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,AH Kalfsragout,"400 gPrijs per KG € 3,48",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi1542/ah-kalfsragout,Inhoud en gewicht400 GramPortiegrootte: 100 gramAantal porties: 4,,,3.5 g,345 kJ (83 kcal),,,,7.2 g,,,,,,4.3 g,,,,,,,,,,,,0.4 g,,,3.8 g,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,Honig Spaghetti original,"550 gPrijs per KG € 2,35",,False,False,https://www.ah.nl/producten/product/wi419486/honig-spaghetti-original,Inhoud en gewicht550 GramPortiegrootte: Per portie gekookt (187 g). Eén portie is 75 g droog product.,,,11 g,1487 kJ (351 kcal),,,,72 g,,,,,,1.5 g,,,,,,,,,,,,2.5 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,AH Chinese sweet & sour woksaus,"180 mlPrijs per LT € 10,28",Nutri-Score D,True,True,https://www.ah.nl/producten/product/wi482498/ah-chinese-sweet-en-sour-woksaus,Inhoud en gewicht180 MilliliterPortiegrootte: 45 milliliterAantal porties: 4,,,1.2 g,1022 kJ (242 kcal),,,,49 g,,,,,,4.3 g,,,,,,,,,,,,1.2 g,,,3.6 g,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Santa Maria Tortilla chips salted,"185 gNormale prijs per KG € 9,68",,False,False,https://www.ah.nl/producten/product/wi437704/santa-maria-tortilla-chips-salted,Inhoud en gewicht185 GramPortiegrootte: 100g. Per portion (40 g)Aantal porties: 5,,,6.3 g,2025 kJ (484 kcal),,,,64 g,,,,,,20 g,,,,,,,,,,,,,,,,,1.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.05,AH Wrap saus fajita,"230 gPrijs per KG € 4,57",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi140614/ah-wrap-saus-fajita,Inhoud en gewicht230 GramPortiegrootte: 15 gramAantal porties: 15,,,1 g,179 kJ (42 kcal),,,,8.5 g,,,,,,0.2 g,,,,,,,,,,,,1.2 g,,,0.1 g,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Blue Elephant Thaise kokoscème,"165 mlPrijs per LT € 12,06",,False,False,https://www.ah.nl/producten/product/wi161713/blue-elephant-thaise-kokosceme,Inhoud en gewicht165 MilliliterPortiegrootte: Per portie 80ml,,,0.9 g,743 kJ (177 kcal),,,,2.5 g,,,,,,18.2 g,,,,,,,,,,,,,,,,,15.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,La Molisana FARFALLE RIGATE NR66,"500 gPrijs per KG € 3,98",,False,False,https://www.ah.nl/producten/product/wi477357/la-molisana-farfalle-rigate-nr66,Inhoud en gewicht500 Gram,,,14 g,1489 kJ (351 kcal),,,,70 g,,,,,,1 g,,,,,,,,,,,,3 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,AH Boemboe sajoer boontjes,"100 gPrijs per KG € 9,90",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi183154/ah-boemboe-sajoer-boontjes,Inhoud en gewicht95 GramPortiegrootte: 450 gramAantal porties: 3,,,2.2 g,392 kJ (93 kcal),,,,18 g,,,,,,1 g,,,,,,,,,,,,1.4 g,,,0.6 g,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,Knorr Natuurlijk lekker romige tagliatelle,"39 gPrijs per KG € 40,77",,False,False,https://www.ah.nl/producten/product/wi402014/knorr-natuurlijk-lekker-romige-tagliatelle,Inhoud en gewicht36 GramAantal porties: 4,,,5.9 g,510 kJ (122 kcal),,,,13 g,,,,,,4.9 g,,,,,,,,,,,,1.5 g,,,,,0.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Lassie Halfvolkoren toverrijst,"400 gPrijs per KG € 3,73",,False,False,https://www.ah.nl/producten/product/wi458986/lassie-halfvolkoren-toverrijst,Inhoud en gewicht400 GramAantal porties: 5,,,6.4 g,1515 kJ (358 kcal),,,,77.8 g,,,,,,1.9 g,,,,,,,,,,,,2.1 g,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,AH Champignonragout,"400 gPrijs per KG € 3,48",Nutri-Score C,False,True,https://www.ah.nl/producten/product/wi33269/ah-champignonragout,Inhoud en gewicht400 GramPortiegrootte: 100 gramAantal porties: 4,,,1.7 g,272 kJ (65 kcal),,,,7.5 g,,,,,,3 g,,,,,,,,,,,,0.6 g,,,2.6 g,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.95,AH Glutenvrij Boekweit meel,"400 gPrijs per KG € 4,88",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi407792/ah-glutenvrij-boekweit-meel,Inhoud en gewicht400 GramPortiegrootte: 100 gramAantal porties: 4,,,13 g,1485 kJ (351 kcal),,,,66 g,,,,,,3.2 g,,,,,,,,,,,,3 g,,,2.4 g,,0.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,Unox Good Noodles Garnaal,"65 gPrijs per KG € 24,46",,False,False,https://www.ah.nl/producten/product/wi494826/unox-good-noodles-garnaal,Inhoud en gewicht65 GramAantal porties: 1,,,1.7 g,350 kJ (84 kcal),,,,10 g,,,,,,3.8 g,,,,,,,,,,,,0.8 g,,,,,1.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Knorr Maaltijdmix macaroni voordeelverpakking,"85 gPrijs per KG € 17,53",,False,False,https://www.ah.nl/producten/product/wi500472/knorr-maaltijdmix-macaroni-voordeelverpakking,Inhoud en gewicht85 GramAantal porties: 6,,,6.9 g,502 kJ (120 kcal),,,,16 g,,,,,,2.9 g,,,,,,,,,,,,2 g,,,,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.09,Nissin Soba teriyaki noodles,"110 gPrijs per KG € 9,91",,False,False,https://www.ah.nl/producten/product/wi237261/nissin-soba-teriyaki-noodles,Inhoud en gewicht110 Gram,,,4.8 g,912.1 kJ (221.6 kcal),,,,26.3 g,,,,,,9.8 g,,,,,,,,,,,,,,,,,4.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,Honig Mienestjes fijn,"500 gPrijs per KG € 3,18",,False,False,https://www.ah.nl/producten/product/wi384143/honig-mienestjes-fijn,Inhoud en gewicht500 GramPortiegrootte: Per portie gekookt (187 g). Eén portie is 75 g droog product.. Per portie gekookt (187 g). Eén portie is 75 g droog product.,,,11 g,353 kcal (1495 kJ),,,,72 g,,,,,,1.5 g,,,,,,,,,,,,2.5 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,AH Puur chocolade druppels,"125 gPrijs per KG € 15,92",Nutri-Score E,False,True,https://www.ah.nl/producten/product/wi492703/ah-puur-chocolade-druppels,Inhoud en gewicht125 GramPortiegrootte: 10 gramAantal porties: 13,,,3.9 g,2115 kJ (506 kcal),,,,61 g,,,,,,26 g,,,,,,,,,,,,6.2 g,,,10 g,,16 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.75,Honig Basis voor goulash,"78 gPrijs per KG € 22,44",,False,False,https://www.ah.nl/producten/product/wi123661/honig-basis-voor-goulash,Inhoud en gewicht78 GramPortiegrootte: Per portie 19 g mix bereid met verse ingrediëntenAantal porties: 4,,,11 g,1358 kJ (321 kcal),,,,60 g,,,,,,2.5 g,,,,,,,,,,,,5.4 g,,,,,0.5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.85,Dr. Oetker Baksoda,"5 x 5 gPrijs per KG € 34,00",,False,False,https://www.ah.nl/producten/product/wi314377/dr-oetker-baksoda,Inhoud en gewicht5 Stuks. 25 Gram5 x 5 g,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.75,Honig Basis voor bami ketjap,"64 gPrijs per KG € 27,34",,False,False,https://www.ah.nl/producten/product/wi237863/honig-basis-voor-bami-ketjap,Inhoud en gewicht64 GramPortiegrootte: Per portie 16 g mix bereid met verse ingrediëntenAantal porties: 4,,,4.7 g,1444 kJ (340 kcal),,,,76 g,,,,,,1.7 g,,,,,,,,,,,,0.7 g,,,,,0.2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,Two cows Gecondenseerde volle melk met suiker,"397 gPrijs per KG € 5,01",,False,False,https://www.ah.nl/producten/product/wi368685/two-cows-gecondenseerde-volle-melk-met-suiker,Inhoud en gewicht397 GramPortiegrootte: 100g,,265 mg,7.5 g,322 kcal (1359 kJ),,,,55 g,,,,,,8 g,,,,,,,,,,,,,,,,,5 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Hero Tova karamel dessertsaus,"125 mlPrijs per LT € 11,92",,False,False,https://www.ah.nl/producten/product/wi407579/hero-tova-karamel-dessertsaus,Inhoud en gewicht125 Milliliter,,,3.7 g,1689 kJ (400 kcal),,,,78 g,,,,,,8.2 g,,,,,,,,,,,,< 0.5 g,,,,,5.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.59,Planet Deli Witte gevouwen platbroden,"200 gPrijs per KG € 7,95",,False,False,https://www.ah.nl/producten/product/wi425871/planet-deli-witte-gevouwen-platbroden,Inhoud en gewicht200 GramAantal porties: 4,,,8.7 g,1140 kJ (270 kcal),,,,47 g,,,,,,4.3 g,,,,,,,,,,,,3.5 g,,,,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.75,Dr. Oetker Kloppudding banaan,"74 gPrijs per KG € 10,14",,False,False,https://www.ah.nl/producten/product/wi171333/dr-oetker-kloppudding-banaan,Inhoud en gewicht74 GramAantal porties: 4,,,3.2 g,388 kJ (92 kcal),,,,16 g,,,,,,1.5 g,,,,,,,,,,,,,,,,,0.9 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,0.99,Kokki Djawa Boemboe bami goreng,"100 gPrijs per KG € 9,90",,False,False,https://www.ah.nl/producten/product/wi199086/kokki-djawa-boemboe-bami-goreng,Inhoud en gewicht100 Gram,,,3.6 g,349 kJ (85 kcal),,,,17.2 g,,,,,,0.3 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,AH Sambal Oelek,"200 gPrijs per KG € 6,45",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi450146/ah-sambal-oelek,Inhoud en gewicht200 GramPortiegrootte: 5 gramAantal porties: 40,,,2.6 g,212 kJ (51 kcal),,,,2.5 g,,,,,,2.1 g,,,,,,,,,,,,6 g,,,1.5 g,,0.6 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.35,Nongshim Veggie ramen noodles,"120 gPrijs per KG € 11,25",,False,False,https://www.ah.nl/producten/product/wi485651/nongshim-veggie-ramen-noodles,"Inhoud en gewicht1 Stuks. 112 Gram100g Noedels, 10g Kruidenpoeder, 2g Groentevlokken",,,9 g,1810 kJ (430 kcal),,,,67 g,,,,,,14 g,,,,,,,,,,,,,,,,,6.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.19,Lassie Orzo,"275 gPrijs per KG € 4,33",,False,False,https://www.ah.nl/producten/product/wi525394/lassie-orzo,Inhoud en gewicht275 GramAantal porties: 3 - 4,,,11.9 g,1500 kJ (360 kcal),,,,71 g,,,,,,1.9 g,,,,,,,,,,,,3.4 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,Go-Tan Mungo vermicelli soe-oen,"2 x 50 gNormale prijs per KG € 12,90",,False,False,https://www.ah.nl/producten/product/wi199152/go-tan-mungo-vermicelli-soe-oen,Inhoud en gewicht100 Gram,,,0.8 g,1476 kJ (347 kcal),,,,85.6 g,,,,,,0.2 g,,,,,,,,,,,,,,,,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.29,AH Kant & klaar jus stamppot,"85 mlPrijs per LT € 15,18",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi398478/ah-kant-en-klaar-jus-stamppot,Inhoud en gewicht85 MilliliterPortiegrootte: 25 milliliterAantal porties: 3.5,,,1.5 g,260 kJ (62 kcal),,,,5 g,,,,,,4 g,,,,,,,,,,,,0.2 g,,,3 g,,0.8 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,AH Glutenvrij Pannenkoekenmix,"400 gPrijs per KG € 4,98",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi407794/ah-glutenvrij-pannenkoekenmix,Inhoud en gewicht400 GramPortiegrootte: 100 gramAantal porties: 13,,,5.8 g,754 kJ (179 kcal),,,,29 g,,,,,,4.3 g,,,,,,,,,,,,0.4 g,,,2.6 g,,1.7 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.85,AH Krenten,"250 gPrijs per KG € 7,40",Nutri-Score B,False,True,https://www.ah.nl/producten/product/wi164752/ah-krenten,Inhoud en gewicht250 GramPortiegrootte: 50 gramAantal porties: 5,,,4 g,1393 kJ (329 kcal),,,,74 g,,,,,,0.3 g,,,,,,,,,,,,7 g,0 g,0.2 g,0.2 g,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.99,AH Koolraap tagliatelle,"400 gPrijs per KG € 4,98",Nutri-Score A,True,True,https://www.ah.nl/producten/product/wi457056/ah-koolraap-tagliatelle,Inhoud en gewicht400 GramPortiegrootte: 200 gramAantal porties: 2,,,0.7 g,125 kJ (30 kcal),,,,5 g,,,,,,0.1 g,,,,,,,,,,,,3 g,,,0 g,,0 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.39,AH Griesmeel,"500 gPrijs per KG € 2,78",Nutri-Score A,False,True,https://www.ah.nl/producten/product/wi126844/ah-griesmeel,Inhoud en gewicht500 GramPortiegrootte: 100 gramAantal porties: 5,,,11 g,1446 kJ (341 kcal),,,,69 g,,,,,,0.8 g,,,,,,,,,,,,7 g,,,0.5 g,,0.3 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.49,Knorr Mix tagliatelle,"65 gPrijs per KG € 22,92",,False,False,https://www.ah.nl/producten/product/wi173552/knorr-mix-tagliatelle,Inhoud en gewicht62 GramAantal porties: 4,,,6.7 g,423 kJ (101 kcal),,,,12 g,,,,,,2.5 g,,,,,,,,,,,,1.6 g,,,,,0.4 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.69,Samasaya Krupuk naturel,"70 gPrijs per KG € 24,14",,False,False,https://www.ah.nl/producten/product/wi388297/samasaya-krupuk-naturel,Inhoud en gewicht70 Gram,,,2.6 g,2064 kJ (493 kcal),,,,66.7 g,,,,,,23.7 g,,,,,,,,,,,,,,,,,2 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.35,Molensteen Mix voor wit brood,"500 gPrijs per KG € 2,70",,False,False,https://www.ah.nl/producten/product/wi486385/molensteen-mix-voor-wit-brood,Inhoud en gewicht500 Gram,,,12 g,1440 kJ (340 kcal),,,,69 g,,,,,,1 g,,,,,,,,,,,,4.3 g,,,,,0.1 g,,
pasta-rijst-en-wereldkeuken?minPrice=0&maxPrice=1.99,1.79,Unox Ragout champignon,"400 gPrijs per KG € 4,48",,False,False,https://www.ah.nl/producten/product/wi123804/unox-ragout-champignon,Inhoud en gewicht400 GramAantal porties: 4,,,2.5 g,75 kcal (310 kJ),,,,7 g,,,,,,4 g,,,,,,,,,,,,,,,,,1 g,,
